time,seconds_elapsed,z,y,x
1724855388779011300,435.68601123046875,3.3662788061007856,2.8870769472807645,8.746621306619048
1724855388789062100,435.6960622558594,3.3572283614218232,2.889659072728455,8.749244640859962
1724855388799113200,435.70611328125,3.3525893034443257,2.890971908892691,8.750591963815689
1724855388809165300,435.7161652832031,3.349785644200444,2.8920211256846784,8.7513167709589
1724855388819216100,435.7262160644531,3.3521602643772956,2.8911808754682538,8.750684902796149
1724855388829267200,435.73626708984375,3.355813526187837,2.884905156199634,8.75135534940362
1724855388839318300,435.746318359375,3.3544814008012414,2.876285211892426,8.754701737222074
1724855388849369300,435.7563693847656,3.344787105260789,2.872312216608226,8.759716935035586
1724855388859421200,435.7664211425781,3.334625192208588,2.8767887775003906,8.762119320002197
1724855388869472300,435.77647216796873,3.3305151265412567,2.8861364515602586,8.760609499961138
1724855388879523300,435.7865234375,3.326944866839051,2.895573265208304,8.75885125811696
1724855388889574400,435.79657446289065,3.3209590704277154,2.9063012877106664,8.757570570656657
1724855388899625200,435.8066252441406,3.3146924112483855,2.9178125695452093,8.756116864717006
1724855388909677300,435.8166772460938,3.3126202811494467,2.925369853056967,8.754379665660858
1724855388919728400,435.8267282714844,3.3129394301012156,2.9246362780854103,8.754503584301471
1724855388929779200,435.836779296875,3.311708134740591,2.9164395276263355,8.757702672603726
1724855388939830300,435.84683032226565,3.304919497513771,2.9070319400727747,8.763394162243603
1724855388949882400,435.85688232421876,3.2920348814994096,2.8996318929493428,8.770691918036341
1724855388959933200,435.8669331054688,3.2771763350635763,2.895330396363139,8.777675785574317
1724855388969984300,435.876984375,3.266877059367299,2.8951895265877243,8.781559349009394
1724855388980035300,435.88703540039063,3.264708190895617,2.8971847920581695,8.781708986613154
1724855388990086400,435.89708642578125,3.2652772229552265,2.897844425010681,8.781279947546125
1724855389000138200,435.90713818359376,3.2619448636621233,2.8979046307653187,8.78249809116423
1724855389010189300,435.9171892089844,3.2536455296114086,2.901704607570171,8.784320045894384
1724855389020240400,435.9272404785156,3.2449434599786997,2.910506045924127,8.784628673452138
1724855389030291200,435.93729125976563,3.2433912621006367,2.9174817301556466,8.782886213698983
1724855389040342300,435.94734228515625,3.245136059941351,2.916164217816293,8.782678708428143
1724855389050394400,435.95739428710937,3.2445909932792185,2.909233834031224,8.785178124028445
1724855389060445200,435.9674450683594,3.2401527185708283,2.9043714886918663,8.788426312169433
1724855389070496300,435.9774963378906,3.234569365480542,2.904837937159836,8.790327177354692
1724855389080547300,435.98754736328124,3.233394476482272,2.9099904976174233,8.789057595810293
1724855389090598400,435.99759838867186,3.2377415657758712,2.9144027611017225,8.785993532064557
1724855389100650200,436.00765014648437,3.242355489312112,2.917790649974346,8.783166199684143
1724855389110701300,436.0177014160156,3.245412246534228,2.9224001895964142,8.78050311795473
1724855389120752400,436.0277524414063,3.24935280085355,2.9265336361393333,8.77767052487731
1724855389130803500,436.0378034667969,3.2519743815287945,2.928994473294914,8.775877796241641
1724855389140855300,436.04785522460935,3.2542066706255075,2.929825663422048,8.774774218913912
1724855389150906400,436.05790625,3.2564240544140337,2.9263103487774726,8.775123178482055
1724855389160957400,436.06795751953126,3.254866011317074,2.9184041056975722,8.778332203656435
1724855389171008300,436.0780083007813,3.245736948443949,2.9103987861573692,8.784372068342567
1724855389181059300,436.0880593261719,3.2322879765450954,2.9112355292424557,8.789053504157065
1724855389191111400,436.098111328125,3.228487122957408,2.9209923686251043,8.787208753073214
1724855389201162200,436.10816235351564,3.235164408764243,2.9314690467149016,8.781264165455102
1724855389211213300,436.11821337890626,3.24303119661659,2.9382714202061293,8.776087055078149
1724855389221264400,436.1282644042969,3.2411013975977894,2.938299769517779,8.776790234911442
1724855389231315200,436.1383151855469,3.2285493745386598,2.934403638862073,8.782716702350973
1724855389241367300,436.1483671875,3.2172730705037713,2.928231672228873,8.78891497246921
1724855389251418400,436.15841845703125,3.2170112046971915,2.9223370612323283,8.790972489520907
1724855389261469400,436.16846948242187,3.2243180205792186,2.9193343722850083,8.789293158131837
1724855389271520300,436.1785202636719,3.2299118950635193,2.9206489620149134,8.786800172272324
1724855389281572400,436.188572265625,3.230349117437005,2.925679357397556,8.784963604494928
1724855389291623400,436.19862353515623,3.23173852596879,2.9317382190451022,8.782435547322034
1724855389301674200,436.20867431640625,3.240375129149854,2.9345442163765427,8.778314083477854
